fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"jr las Galenas 351
San Juan de Lurigancho, Lima"|S/ 521,888 · USD 142,777|521888|142777|||"154 m² tot.
4 dorm.
4 baños"|154|4|4||Dali Tafur 9-6-0-9-6-6-7-3-1 ¡gran oportunidad en san juan de lurigancho – venta de piso completo con 2 departamentos de estreno! ¿Buscas vivir o invertir en una zona estratégica de Lima? ¡Esta es tu oportunidad perfecta! Se vende un piso completo de 154 m², ubicado en el cuarto piso, que incluye dos departamentos de estreno, en una zona de alta demanda y conectividad en San Juan de Lurigancho. Ubicación privilegiada: A solo pasos de la Estación Los Postes del Tren Eléctrico, supermercados Metro y Tottus, comisaría, colegios, bancos y todo tipo de comercios. Acceso rápido a avenidas principales y transporte público. Distribución de cada departamento: 2 dormitorios amplios y bien iluminados Sala-comedor acogedora Cocina equipada con gas natural (Calidda) 1 baño completo Acabados modernos y listos para habitar Características destacadas: Área total: 154 m² construidos Documentos en regla – listos para transferencia Ideal para familias grandes, dos núcleos familiares, o renta inmediata doble Precio de ocasión por estreno Inversión segura y rentable en una de las zonas con mayor crecimiento urbano de Lima. ¡Agenda tu visita hoy mismo! Aprovecha esta oportunidad única de tener 2 departamentos en un solo título, en zona estratégica y a excelente precio. Documentos en regla con titulo de propiedad|https://www.adondevivir.com/propiedades/clasificado/veclapin--gran-oportunidad-en-sjl-venta-de-piso-completo-con-147792058.html?n_src=Listado&n_pg=2&n_pos=27|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Akapana 1169
Mangomarca, San Juan de Lurigancho"|S/ 1,480,000 · USD 400,000|1480000|400000|||"127 m² tot.
2 dorm.
2 baños"|127|2|2||Descubre esta amplia casa de 4 pisos en venta, perfecta para familias numerosas o como inversión para alquiler. Se vende toda la casa o por departamentos, Ubicada en el Jr. Akapana cuadra 11 Urb. Mangomarca sjl, con acceso a servicios básicos, parques, transporte público, colegios y centros comerciales. Características del Inmueble: 4 pisos con distribución independiente, ideal para vivienda multifamiliar o renta. 1. - dpto 1er piso (135 M2) - 2 habitaciones amplias, una con baño propio - Cochera amplia- Sala comedor bien iluminada con ventilación natural. - 1 Baño completo de Visitas- Cocina equipada con muebles altos y bajos. - Área de lavandería con conexión a gas natural. - Independizado2. - dpto 2do piso (127 M2) - 2 habitaciones amplias, una con baño propio - Sala comedor bien iluminada con ventilación natural. - 1 Baño completo de Visitas- Cocina equipada con muebles altos y bajos. - Área de lavandería con conexión a gas natural. - Independizado3. - dpto 3er piso (127 M2) - 2 habitaciones amplias, una con baño propio- Sala comedor bien iluminada con ventilación natural. - 1 Baño completo de Visitas- Cocina equipada con muebles altos y bajos. - Área de lavandería con conexión a gas natural. - Independizado4. - dpto 4to piso (49 M2) - 2 habitaciones amplias, una con baño propio - Sala comedor bien iluminada con ventilación natural. - 1 Baño completo de Visitas- Cocina equipada con muebles altos y bajos. - Azotea libre- Aires- Área de lavandería con conexión a gas natural. - IndependizadoCuenta Luz independiente, Gas Calidda independiente y agua compartidaUbicación Estratégica: Cerca de colegios, mercados, bancos y transporte público, con acceso rápido a avenidas principales. Ideal para inversión con alta rentabilidad por alquiler de pisos independientes. Inversión de Toda la casa es de: $350, 000 mil dólares¡No dejes pasar esta oportunidad! Agenda tu visita hoy mismo y asegura tu inversión. Contáctame para más información. T. C. 3. 70Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/veclapin--casa-de-4-pisos-en-venta-ideal-para-vivienda-o-145918325.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=28|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Av. El Santuario 2450 dep 201
San Juan de Lurigancho, Lima"|S/ 444,500 · USD 127,000|444500|127000|||"131 m² tot.
3 dorm.
2 baños"|131|3|2||¡Descubre la comodidad y el encanto del departamento 201 en el segundo piso de la Av. Santuario 2450! Este luminoso hogar te brinda un ambiente acogedor y funcional para vivir plenamente. Características destacadas: - Amplia sala comedor, perfecta para recibir visitas y disfrutar de momentos inolvidables en familia. - Cocina equipada y funcional, donde podrás preparar deliciosas comidas con facilidad. -Dos baños completos, uno de ellos en la habitación principal, para tu comodidad y privacidad. - Tres habitaciones, todas con vista a la calle, ofreciéndote un ambiente luminoso y aireado. - Balcón para disfrutar del aire fresco y las vistas panorámicas. -Con 131m2, este departamento te brinda un amplio espacio para tu comodidad y libertad. Ubicado en una zona privilegiada, este departamento es el lugar ideal para vivir una vida tranquila y cómoda. ¡No pierdas la oportunidad de hacerlo tuyo! Contáctanos hoy mismo para programar una visita y descubrir todas las maravillas que tiene para ofrecerte. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-sjl-145342950.html?n_src=Listado&n_pg=2&n_pos=29|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Jr. Tahuantisuyo N° , Zarate San Juan de Lurigancho
Zarate, San Juan de Lurigancho"|S/ 179,400 · USD 50,000|179400|50000|||"61 m² tot.
2 dorm.
1 baño"|61|2|||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. Venta de departamento en Zárate de 61 m², ubicado en una zona tranquila que ofrece comodidad y fácil acceso a los principales puntos de la ciudad. El inmueble se encuentra en el piso 3 (con escaleras) y está situado a un paso del Malecón Checa, lo que permite un rápido traslado hacia la Estación del Tren Eléctrico, además de estar a solo unas cuadras de la Avenida Chimu, con múltiples opciones de transporte público que conectan con distintos distritos de Lima. Este departamento es ideal para quienes buscan un hogar práctico, bien iluminado y en una ubicación estratégica, perfecto tanto para vivir en familia como para invertir en una de las zonas con mayor proyección de Zárate. *Contáctate con Veronica Chumpitaz 9. 2. 2. 2. 7. 2. 3. 6. 0. * - Área de 60. 84m2. - 3er Piso ( escaleras) - 02 Dormitorios. - 01 Baño. - Sala comedor amplio e iluminado. - Vista exterior. - Cocina cerrada con muebles altos y bajos. Precio: us$ 52, 000. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Verónica Chumpitaz 9. 2. 2. 2. 7. 2. 3. 6. 0. *|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-zarate-sjl-61-m-sup2--vista-147714506.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=30|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Calle los Huertos al 100
Las Flores De Lima, San Juan de Lurigancho"|S/ 277,200 · USD 77,000|277200|77000|||"81 m² tot.
2 dorm.
1 baño"|81|2|||Venta de Departamento en la Urb. Las flores de LimaDescripción: -2 Dormitorios-Sala, comedor con piso Porcelanato-1 Baño completo-En 2do piso-81. 30m2 de Área-Gas Cálida-Agua conto metro-Luz con conto metro- Vista interior- lavandería- cocinaUbicación: - Ubicado en la Urb. Flores de lima- a una cuadra del paradero los Jardines de la linea del metro 1- Esta ubicado en la zona mas comercial y residencial de san juan de lurigancho. - farmacias, restaurantes- cerca a colegios- cerca a Bancos y Farmacias- Fácil acceso al transporte público y privadoinformacion: victor tello 9*9*9*2*1*0*0*9*7Precio: $ 77. 000 dólaresPropiedad Inscrita en rrpp R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-81.30-m-sup2--urb.-las-flores-de-147666993.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=1|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Urb. Los Jazmines
Los Jazmines, San Juan de Lurigancho"|S/ 191,950 · USD 55,000|191950|55000|||"67 m² tot.
2 dorm.
1 baño"|67|2|||¡Excelente oportunidad de compra en San Juan de Lurigancho, Urb. Los Jazmines!. - Ubicación: A espaldas de la Clínica San Miguel, cerca del Parque José Carlos Mariátegui, estación San Martín del tren 1 y mercado 10. - Área: 67m2 (tercer nivel) Descripción: - Sala-comedor. - 2 habitaciones. - 1 baño. - Lavandería en quinto piso. Ventajas: - Ubicación estratégica cerca de centros comerciales, colegios y transporte público. - Acceso a avenidas importantes como Canto Grande, Av. Polonia y Próceres de la Independencia. Ideal para: - Familias que buscan un departamento cerca de centros educativos y comerciales. - Inversores que buscan una propiedad con potencial de renta. - Personas que trabajan cerca de la zona y buscan un lugar conveniente para vivir. ¿Te interesa esta propiedad? ¡Agenda tu visita ahora! Giuliana Alcántara – Agente Inmobiliaria Lima|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-juan-de-lurigancho-148536131.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=2|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Campoy
Campoy, San Juan de Lurigancho"|S/ 230,750 · USD 65,000|230750|65000||120|"67 m² tot.
3 dorm.
2 baños"|67|3|2||Venta de departamento C+O+N+T+A+C+T+O: 9+5+0+3+9+5+2+4+8+ Distribución y características: - 67 m² bien distribuidos- 3 dormitorios: -Dormitorio master con baño incorporado. - 2 Dormitorios comparte baño. - Sala - Comedor - Cocina y área ea de lavado cómodas. Áreas comunes: -Área de Parrilla -2 salónes para eventos - Portería - seguridad 24/7 - Ascensores para que llegar a casa sea siempre cómodo y fácil. Ubicado en San Juan de Lurigancho – Campoy, Cerca de: -Colegio Innova School -Tottus -Grifo a 2 cuadras-Polideportivo -Colegio La Sorbona Agenda tu visita!|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-juan-de-lurigancho-147407264.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=3|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Los pinos
Los Pinos, San Juan de Lurigancho"|S/ 234,000 · USD 65,000|234000|65000||150|"63 m² tot.
2 dorm.
2 baños"|63|2|2||Michelle Oporto: 9. 0. 3. 2. 7. 8. 2. 9 1. Venta departamento, no paga alcabala, 2 Dormitorios, Sala + Comedor, Área de lavandería en la Terraza, intercomunicador, ascensor, 7 pisos, 14 departamentos, cerca de Colegios, Centros Comerciales, y Estación del tren|https://www.adondevivir.com/propiedades/clasificado/veclapin-san-juan-de-lirigancho-$65-000-departamento-2-dorm.-147274629.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=4|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"2467 Av. Canto Grande
Las Flores, San Juan de Lurigancho"|S/ 140,000|140000||||"55 m² tot.
2 dorm.
1 baño"|55|2|||Área: 54. 5 M2. Piso: 2. Vista externa. descripción. 2 Habitaciones. 1 Sala comedor. 1 Cocina. 1 Baño completo. Servicios de de agua y luz independientes. Precio: 140 mil soles negociables. Ubicado a media cuadra de la Av. Canto grande paradero 21, 5 minutos de la estación San Carlos, 5 minutos de la utp, upn, cerca de colegios, parques y mas. Agenda tu visita al: 9-4-4-2-7-3-0-5-9. 9-4-1-1-3-8-5-9-1. lima house inmobiliaria|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-juan-de-lurigancho-147845922.html?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=5|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Calle Las Hiedras 775, Los Jazmines
Los Jazmines, San Juan de Lurigancho"|S/ 514,750 · USD 145,000|514750|145000|||"184 m² tot.
4 dorm.
3 baños
2 estac."|184|4|3|2|Se vende departamento de tres habitacioness ubicado en la Urb. Los Jazmines, Calle Las Hiedras Cdra. 7, a espaldas de la Clinica San Miguel y sólo 4 minutos de la Estación San Martín de la Línea 1. La zona cuenta con todo tipo de comercio alrededor, Supermercado Metro, Parques y Centros Médicos. Adicional cuenta con un 1 mini departamento con ingreso independiente y una cochera hasta para 2 autos. La distribución es la siguiente: - Hall de ingreso de ingreso amplio. - Sala Comedor. - 3 habitaciones (1 de ellas con baño) para remodelar. - 1 baño completo. - Cocina con espacio para comedor de diario. - Lavandería. - Mini departamento con ingreso independiente que cuenta con cocina, sala de estar, baño, habitación amplia y patio. - Cochera para dos autos. La casa cuenta con at: 172m2 y ac: 184m2. Documentación en regla; inscrito en Sunarp|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-1er-piso-mini-depa-cochera-en-142615943.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=6|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Los pinos
Los Pinos, San Juan de Lurigancho"|S/ 240,000 · USD 70,000|240000|70000||150|"66 m² tot.
2 dorm.
2 baños"|66|2|2||Michelle Oporto: 9. 0. 3. 2. 7. 8. 2. 9 1. $70, 000 usd. 66 metros. Venta departamento. no paga alcabala. caracteristicas. 2 Dormitorios. Sala + Comedor. Área de lavandería. intercomunicador. ascensor. 7 pisos. 14 departamentos. cerca de Colegios. Centros Comerciales y Estación del tren|https://www.adondevivir.com/propiedades/clasificado/veclapin-san-juan-de-lurigancho-departamento-$70-000-cerca-147269598.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=7|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"jiron kotosh 1218
Mangomarca, San Juan de Lurigancho"|S/ 273,000 · USD 75,900|273000|75900|||"86 m² tot.
3 dorm.
1 baño"|86|3|||Se vende departamento en tercer piso en mangomarca - Área 86m2. Sala y Comedor, Cocina con muebles altos y bajos, 3 dormitorios con closet, Baño completo, Lavandería. Ubicado en la mejor zona de sjl, paralela a la av Las Lomas cuadra 12, zona con seguridad, cerca a colegios, a avenidas, iglesia, mercado, a 5 minutos del nuevo Mall aventura Plaza sjl.|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-mangomarca-143291530.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Jirón Las Calendulas 538
Las Flores, San Juan de Lurigancho"|S/ 355,000 · USD 100,000|355000|100000|||"138 m² tot.
4 dorm.
1 baño"|138|4|||Vive en éste Exclusivo Departamento de 137. 50m2 en 2do piso frente al Parque La Amistad. Ubicado en Jirón Las Caléndulas cuadra 5 de Urbanización las flores de San Juan de Lurigancho, altura del paradero 2 de Avenida Las Flores de Primavera. A solo 5 minutos de las Estaciones de Tren Pirámide del Sol y Caja de Agua. La oportunidad de disfrutar desde una zona exclusiva próxima a todo lo que Ud. Y su familia se merecen. Distribución; • Amplia y muy iluminada Sala/Comedor con vista al parque. • Moderna Cocina con tablero en granito. • Amplio Dormitorio principal con vista al parque. • 3 amplios Dormitorios secundarios. • 1 Renovado Baño completo compartido por los dormitorios con zona de Lavandería. Además cuenta con Gas Cálidda ya instalada. Precio negociable; us$ 100, 000. 00 dólares americanos.|https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-urb.-las-flores-de-sjl!.depa-de-137.5-m-sup2-147695227.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=9|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Jirón Las Calendulas 542
Las Flores, San Juan de Lurigancho"|S/ 248,500 · USD 70,000|248500|70000|||"79 m² tot.
2 dorm.
1 baño"|79|2|||Vive en este Exclusivo Departamento de estreno a precio de ocasión. Con 2 dormitorios en 3er Piso, vista interior de 78. 90m2, frente al Parque La Amistad. Ubicado en Jirón Las Caléndulas cuadra 5 de Urbanización las flores de San Juan de Lurigancho, altura del paradero 2 de Avenida Las Flores de Primavera. A solo 5 minutos de las Estaciones de Tren Pirámide del Sol y Caja de Agua. La oportunidad de disfrutar desde una zona exclusiva próxima a todo lo que Ud. Y su familia se merecen. Distribución; • Amplia y muy iluminada Sala/Comedor. • Amplio Dormitorio principal. • 1 Dormitorio secundario. • 1 Baño completo compartido por los dormitorios. • Cocina no equipada. • Lavandería. Además cuenta con Gas Cálidda ya instalada. Precio ocasión; us$ 70, 000. 00 dólares americanos.|https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-urb.-las-flores-sjl!-departamento-78.90-147695247.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=10|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Altura de AV. paradero 18 de la av. las Flores San Juan de Lurigancho
San Juan de Lurigancho, Lima"|S/ 206,250 · USD 55,000|206250|55000|||"105 m² tot.
3 dorm.
1 baño
1 estac."|105|3||1|En venta, 2 departamentos de 105 M2 cada uno, en av. Las flores de primavera, paradero 18 sjl. distribucion: 1er piso: -sala comedor. -02 habitaciones. -01 un baño completo. -cocina. -lavanderia. -patio. -cochera. -gas natural independiente. 2do piso: -sala comedor. -03 habitaciones. -cocina Y lavanderia. -baño completo. -2 tragaluz. *precio de 1er piso, $55. 000 A tratar. *precio de 2do piso $59. 000 A tratar. * 4to piso prefabricado. -03 habitaciones. -cocina Y lavanderia. -sala comedor. -baño completo. -gas natural independiente. -luz independeinte. *la casa es de 3 pisos, mas aires, solo se esta vendiendo, 1er, 2do piso Y aires. *coordinar citas un dia antes, para agendar cita se requiere nombre completo Y dni. *informes Y citas al 9. 4. 6. 0. 8. 5. 5. 4. 3.|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamentos-1er-y-2do-piso-sjl!-91425408.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|", Los Angeles S/N, San Juan de Lurigancho 15457, Perú
San Juan de Lurigancho, Lima"|S/ 220,500 · USD 61,938|220500|61938||150|"60 m² tot.
2 dorm.
2 baños"|60|2|2||¡Vive cómodo, seguro y con una gran vista! Se vende moderno departamento de 60 m², ubicado en el piso 13 de un condominio con excelentes áreas comunes y vigilancia permanente. Distribución: 2 habitaciones con buena iluminación. 2 baños completos. Cocina cerrada - Área de lavandería. Detalles del condominio: 3 ascensores por torre. Áreas comunes: zona de parrillas y salón de reuniones. Seguridad 24/7 y control de accesos. Mantenimiento: S/ 150 (incluye agua y mantenimiento de áreas comunes) Antigüedad: 7 años. Documentación completa, con hipoteca vigente (apto para compra al contado o con crédito hipotecario) Ubicado en la Urb. Campoy – San Juan de Lurigancho, cerca de colegios, mercados, bancos y avenidas principales. Para más información o agendar una visita, contáctame por interno.|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-piso-13-condominio-las-147092262.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=12|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Av. El Santuario 2450,
San Juan de Lurigancho, Lima"|S/ 227,500 · USD 65,000|227500|65000|||"65 m² tot.
2 dorm.
2 baños"|65|2|2||Descubre la comodidad y la practicidad en este encantador mini departamento en el piso 5, 501, de la Av. Santuario 2450! Este acogedor hogar ofrece todo lo que necesitas para vivir cómodamente en un espacio funcional y bien distribuido. Características destacadas: - Dos habitaciones, perfectas para adaptarse a tus necesidades de espacio y privacidad. - Dos baños completos, diseñado con atención a los detalles para tu comodidad. - Cocina integrada, que maximiza el espacio y facilita la preparación de tus comidas favoritas. - Sala comedor acogedora, ideal para relajarte y disfrutar de momentos especiales con tus seres queridos. - Lavandería integrada, para hacer tus tareas del hogar de manera conveniente. - Con 69m2, este mini departamento ofrece un espacio compacto pero funcional para una vida cómoda. Ubicado en una zona privilegiada, este mini departamento es perfecto para aquellos que buscan comodidad y practicidad en un hogar acogedor. ¡No dejes pasar esta oportunidad! Contáctanos hoy mismo para programar una visita y hacer realidad el sueño de vivir en este encantador espacio. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-sjl-146289522.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=13|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"kalasasaya 1230
Mangomarca, San Juan de Lurigancho"|S/ 279,450 · USD 81,000|279450|81000|||"92 m² tot.
3 dorm.
1 baño"|92|3|||¡oportunidad única! Departamento en mangomarca – jr. Kalasasaya. Precio reducido – Ahora uno de los mejores precios de la zona en relación a su metraje y ubicación. No dejes pasar la oportunidad de adquirir un departamento amplio de 92 m², bien distribuido, en el 3er piso de un edificio familiar en Mangomarca. Características destacadas: Sala y comedor iluminados, con elegante piso de parquet. 3 dormitorios bastante amplios, mucho más grandes que la mayoría de ofertas de la zona. Baño con tina y acabados en mármol, diseñado para la comodidad de toda la familia. Cocina independiente, práctica y funcional. Escaleras de acceso anchas y funcionales, que facilitan la mudanza y el día a día. Azotea común con zona de lavandería y tendal, ideal para aprovechar cada espacio. Ubicación privilegiada: A solo 2 calles de la Av. Las Lomas, una de las principales vías de Mangomarca. Con un gran parque detrás del edificio, perfecto para recreación y paseos familiares. Colegios cercanos, a pocos minutos caminando. Mercado local a solo 2 cuadras, ideal para tus compras diarias. Tiendas y servicios de conveniencia al alcance de la mano. Beneficios adicionales: Precio ajustado, hoy uno de los más atractivos frente a propiedades similares de la zona. Único dueño, sin deudas ni hipotecas. Documentación en regla, inscrito en sunarp. Ubicado en una zona tranquila y de fácil acceso. Si buscas amplitud, comodidad y una inversión segura, este departamento es para ti. Jr. Kalasasaya – Mangomarca, San Juan de Lurigancho|https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-venta-dep-3er-piso-mangomarca-147393317.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=14|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Avenida Canto Grande
San Juan de Lurigancho, Lima"|S/ 123,950 · USD 37,000|123950|37000|||"45 m² tot.
3 dorm.
1 baño"|45|3|||¡Tu nuevo hogar en San Juan de Lurigancho está listo para ti! Vive en un departamento totalmente independizado en segundo piso, pensado para brindarte comodidad, privacidad y una ubicación estratégica que te hará la vida más fácil. Cuenta con: 2 habitaciones acogedoras. Sala–comedor amplia e iluminada. Cocina práctica. 1 baño completo. Sala de juegos / espacio multifuncional. Pequeño depósito para almacenamiento adicional. Ubicado a solo 5 minutos del Plaza Vea de Las Flores, cerca de avenidas importantes y estaciones del tren. Una zona céntrica, accesible y con excelente proyección. ⸻ Un espacio para comenzar una nueva etapa. Ideal para quienes buscan independencia, tranquilidad y una ubicación realmente conveniente para su día a día. ⸻ ¡Atención! Oportunidad única. Pago únicamente al contado (cash). No se aceptan bancos ni créditos. Los departamentos con esta independencia y ubicación no duran mucho en el mercado. Escríbeme ahora mismo y agenda tu visita. ¡Que no te lo ganen!|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-juan-de-lurigancho-ocasion-148572218.html?n_src=Listado&n_pg=3&n_pos=15|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Jiron LAS Escarchas
San Juan de Lurigancho, Lima"|S/ 529,250 · USD 145,000|529250|145000|||"165 m² tot.
2 dorm.
2 baños"|165|2|2||Vendo dpto - 1er piso - 2 dormitorios – ur. San hilarión - sjl Vendo dpto. En el Jr. Las Escarchas 482. Urbanización San Hilarión, 1era Etapa. Distrito de San Juan de Lurigancho, provincia y departamento de Lima. Detalles - Dormitorios: 2 - Baños: 2 - Piso: 1er piso - Área total: 164. 47 m2. - Área ocupada: 123. 90 m2. - Área libre: 40. 57 m2. - Antigüedad: 15 años descripcion: - Sala y comedor muy amplio - 2 dormitorio con baño compartido - Cocina cerrada con muebles altos y bajos - Área de lavandería - Vista exterior - Terraza interior y jardín muy amplio. - Ingreso independiente el edificio: - Nro. De departamentos: 7 - Nro. De pisos: 7 - 1 departamento por piso - Ascensor: 1 (por instalar) - Se permiten mascotas ubicacion: - El dpto. Se encuentra entre el paradero Los Postes y San Carlos del Metro, línea 1 - Cerca de las avenidas Próceres de la Independencia. - A 1 cuadra de la avenida Jorge Basadre Este. -A 1 cuadra de la avenida San Hilarión Este. - A 1 cuadra del parque Chavín de Huántar. - A espalda del Colegio San Carlos. - Cerca de Bodegas, Mercados, Restaurantes. - Fácil acceso al transporte público y privado. Precio: - Departamento, us$ 145, 000 dólares americanos. - Medidor de luz independiente. - Medidor de agua independiente. - La propiedad se encuentra saneada, inscrita en Registros Públicos y con título de propiedad.|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-1er-piso-164-m-sup2--urb.-san-hilarion-148311502.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Mz J lote 2 Los Pinos
Los Pinos, San Juan de Lurigancho"|S/ 287,100 · USD 87,000|287100|87000||50|"98 m² tot.
3 dorm.
2 baños"|98|3|2||Si lo que buscas es una inversión inteligente o simplemente un lugar perfecto para comenzar una nueva etapa de vida, este departamento tiene todo lo que necesitas. Amplio departamento con acabados modernos que combinan confort con elegancia, estratégicamente ubicados. 3er piso: Sala comedor amplio. 3 dormitorios. 2 baños completos. ¡Contáctanos para agendar una visita o recibir más fotos del inmueble!|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-3er-piso-san-juan-de-lurigancho-148254674.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Av Santuario 2368
Mangomarca, San Juan de Lurigancho"|S/ 370,000 · USD 104,800|370000|104800|||"110 m² tot.
3 dorm.
2 baños"|110|3|2||Vendo amplio Y moderno departamento en la mejor zona de mangomarca. 105, 000 dolares negociable. Un departamento por piso con ascensor, vista exterior, con excelente distribución y buena iluminación. Ubicado en la mejor zona de mangomarca, cerca de colegios, iglesia, mercado y el nuevo Mall Aventura sjl. El departamento cuenta con una moderna arquitectura, muy buenos acabados, estructura sismo resistente y con conexión de gas natural. Exclusivo edificio multifamiliar cuenta con ascensor y portero eléctrico con cámara. Distribución: - Sala amplia con vista al exterior. - Comedor. - Cocina con conexión de gas natural, con muebles de melamina altos y bajos. - 01 Habitación principal muy amplia con walking closet y baño privado. - 01 Segunda habitación amplia con closet con cajonería. - 01 Tercera habitación amplia con closet. - 01 baño completo que comparten las dos habitaciones. - 1/2 baño de visita. - Lavandería con conexión de gas y con buena ventilación. Agenda tu visita y conoce tu nuevo hogar! 9. 4. 0. 2. 5. 2. 6. 2. 6. Saby Melendez. Agente Inmobiliaria. Código Ver datos pn mvcs|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-mangomarca-110-m-sup2--3dorm-147565353.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=18|2026-01-05
