fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|casas|venta|Lima Norte|Los Olivos|"Calle 17 Urbanización Prolima III Etapa
Los Olivos, Lima"|S/ 703,000 · USD 190,000|703000|190000|||"120 m² tot.
3 dorm.
4 baños
1 estac."|120|3|4|1|Venta de Casa de 4 Pisos en Los Olivos cerca de la Panamericana – Ideal para Inversión¿Estás buscando una propiedad versátil, con excelente distribución y potencial para inversión? Esta casa de 4 pisos ofrece espacios amplios que se adaptan a distintos usos: vivienda, negocio, taller o almacén. Características Principales- Área total del terreno: 120 m²Linderos: 6mL x20mL- Área construida: 388 m²- Año de construcción: 10 añosDistribución por Piso1er Piso: Amplia cochera para varios vehículos. Ideal también como taller, almacén u oficina, con baño incluido. 2do Piso: Departamento con 3 dormitorios, sala, comedor, cocina, lavandería y 1 baño. 3er y 4to Piso: Salones amplios de un solo ambiente, actualmente usados como talleres. Ideales para: Producción, Oficinas, Almacenamiento, Adaptaciones como departamentos. Ubicación Privilegiada: • A 2 cuadras de la Panamericana Norte y Av. Alfredo Mendiola• A pasos del Colegio Trilce Prolima y Puente Prolima• A solo 3 minutos de Real Plaza Pro, Mercado Unicachi y Mall Plaza Comas• Zona con alta conectividad y acceso a transporte públicoIdeal para: • Inversionistas que deseen generar varios ingresos por alquiler• Empresas o emprendedores que necesiten espacio para oficinas, producción o almacenamiento• Familias que buscan vivir y trabajar en el mismo lugarPrecio de venta $190, 000 con título de propiedad en registros públicosAgenda tu visita hoy mismo y no pierdas esta gran oportunidad de inversión! T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-3-dormitorios-147275398?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=16|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Jirón Madrid Mz P4 Lote 29 Urb Puerta de Pro
Los Olivos, Lima"|S/ 680,000 · USD 200,000|680000|200000|||"300 m² tot.
7 dorm.
3 baños
1 estac."|300|7|3|1|Amplia casa frente a parque – Ideal para vivienda o inversión Se vende casa de 120 m² de área, con dos pisos declarados y tercer piso en grises, perfecta para familia grande o para generar ingresos por alquiler. - Primer piso:. Patio de ingreso. Amplia sala-comedor con excelente iluminación. Cochera. Cocina funcional. 3 habitaciones amplias. 1 baño completo- Segundo piso:. Sala-comedor. Cocina. 3 habitaciones amplias- 1 baño completo- Habitación adicional con baño privado- Escalera independiente- Tercer piso (en grises):. Ingreso independiente. Distribución similar a los pisos anteriores. Ideal para terminar y personalizar a tu gusto. En el cuarto nivel cuenta con azotea. Ubicada frente a parque, en zona tranquila y estratégica, muy cerca de la Universidad Científica del Sur, con fácil acceso a transporte, comercios y servicios. Excelente opción para vivienda multifamiliar o inversión con alta rentabilidad. 121% comprometidos en brindarte un servicio de excelencia.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-148935282?n_src=Listado&n_pg=2&n_pos=17|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"calle santa maria reina los olivos
Los Olivos, Lima"|S/ 622,198 · USD 160,000|622198|160000|||"120 m² tot.
6 dorm.
3 baños
1 estac."|120|6|3|1|! Casa en la Urb. San diego en Los Olivos! Ubicado en una zona tranquila y residencial, frente al parque Lucas y con fácil acceso a las principales Avenidas Canta Callao y Avenida Cordialidad. A minutos de colegios, bodegas, restaurantes y al mercado Los Portales. El primer piso cuenta con cochera, habitación simple, baño completo, sala, comedor, hall, patio, cocina y escalera al segundo piso. En el segundo piso cuenta con una habitación principal con baño incluido, 4 habitaciones simples, 01 baño completo y escalera al tercer piso. En el tercer piso cuenta con terraza, lavandería, tendal y un minidepartamento incluido( sala, comedor, habitación simple y baño completo) Las edificaciones están diseñadas para poder construir 01 piso más. ! Conoce tu próximo hogar! Contáctanos y visita la propiedad.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-145950809?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=18|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Vendo Casa 200 m2 Terreno av. Pacasmayo smp
Los Olivos, Lima"|S/ 703,500 · USD 210,000|703500|210000||1|"307 m² tot.
7 dorm.
4 baños
2 estac."|307|7|4|2|Descripción de Casa de 200 m² de terreno, 307. 25 m² area construida en Lima Norte smp: Esta espaciosa casa de 200 metros cuadrados se encuentra ubicada en una zona segura de Lima Norte, ideal para familias que buscan comodidad, tranquilidad y accesibilidad. La propiedad cuenta con 7 habitaciones amplias, perfectas para adaptarse a diversas necesidades, como dormitorios, oficinas o salas de estudio. El diseño de la casa está pensado para ofrecer máxima funcionalidad y confort. Dispone de 2 cocheras, lo que garantiza amplio espacio para estacionar vehículos de manera segura y cómoda. Gas caliddaLa zona es tranquila y está rodeada de canchas deportivas, ofreciendo la oportunidad de practicar deportes al aire libre y disfrutar de un ambiente saludable y activo. La casa es ideal tanto para quienes buscan un hogar familiar como para aquellos que desean aprovechar la ubicación cercana a centros deportivos y áreas recreativas. ¡Una excelente opción para vivir en Lima Norte! T. C referencial$210, 000 dolares americanos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-148453424?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=19|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Ca. Hugo Espinoza 197, Lima 15304, Perú
Los Olivos, Lima"|"S/ 1,069,500 · USD 310,000
5%"|1069500|310000|5%||"120 m² tot.
13 dorm.
7 baños"|120|13|7||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. ¡Descubre una oportunidad única en Los Olivos! Se vende Hermosa Casa de 5 pisos, con vista externa en toda una esquina, ubicada en una zona estratégica y de alto crecimiento. Con 120 m² de terreno, esta propiedad destaca no solo por su amplitud, sino por su distribución ideal para familias grandes, inversionistas o quienes buscan vivir y alquilar al mismo tiempo. Cada nivel ha sido diseñado para ofrecer comodidad, iluminación natural y privacidad, convirtiendo esta casa en una verdadera joya del distrito. Desde amplias salas y comedores, cocinas bien distribuidas, dormitorios con clósets, terrazas, áreas de lavandería y hasta una habitación privada con tina y Sky Room, esta casa te ofrece todo lo que necesitas para vivir con estilo o generar rentas mensuales. Las vistas externas en todos los pisos la convierten en un espacio único, ventilado y lleno de luz. Si buscas una propiedad que combine ubicación, espacio y potencial, esta es tu mejor opción. Escríbenos por WhatsApp y agenda tu visita hoy mismo—no dejes pasar esta oportunidad! *Contáctate con Magaly Gonzales 9. 9. 3. 0. 8. 6. 6. 9. 9* - Área de 120m2. - 1er Piso: Sala, comedor, cocina cerrada, patio, lavandería, baño, dos habitaciones con clóset y una cochera con puerta levadiza techada. Vista externa. - 2do Piso: Sala, comedor, cocina, baño y tres habitaciones. Vista externa. - 3er Piso: Sala comedor, cocina, baño y tres habitaciones. Vista externa. - 4to Piso: Terraza, cuatro dormitorios, baño y área de lavandería. Vista externa. - 5to Piso: Una habitación con baño completo con tina privada y Sky Room. Vista externa. Precio: us$ 310, 000. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Magaly Gonzales 9. 9. 3. 0. 8. 6. 6. 9. 9*|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-148337174?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=20|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Francisco de Orellana al 600
Villa Los Angeles, Los Olivos"|S/ 1,258,170 · USD 370,000|1258170|370000|||"438 m² tot.
14 dorm.
2 estac."|438|14||2|"¡casa negocio en los olivos! Alta rentabilidad Ubicación: Urb. Panamericana Norte, Calle Francisco de Orellana cuadra 6 (A un paso de Mega Plaza y Plaza Norte).? Precio: us $370, 000 at: 162 m² | ac: 438 m²Antiguedad: 25 años? distribución estratégica: - 1er Piso: 2 Locales comerciales + 2 Cocheras, Sala-Comedor y Cocina. - 2do Piso: 6 Habitaciones (2 con baño privado). - 3er Piso: 8 Habitaciones con ingreso independiente (¡Ingresos fijos!). - 4to Piso: Aires libres para un gran departamento.? Zona residencial y 100% segura. ¡Recupera tu inversión rápido con los alquileres! he-56"|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-villa-los-angeles-los-olivos-5-a-mas-dormitorios-149001328?n_src=Listado&n_pg=2&n_pos=21|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Jr.conococha 237
Los Olivos, Lima"|S/ 1,184,000 · USD 320,000|1184000|320000|||"408 m² tot.
12 dorm.
6 baños
1 estac."|408|12|6|1|Esta increíble propiedad de 3 pisos y azotea, con proyección a 4 pisos, es una verdadera joya en la Urbanización Mercurio. Ubicada a una cuadra de Av. Santiago Antúnez de Mayolo, cerca de Plaza Vea y Municipalidad de Los Olivos y con acceso rápido a líneas de bus, (Estación Carlos Eyzaguirre) te ofrece la comodidad que buscas. *Área Terreno: 158, 00 m2*Área Construida: 408, 00 m2Características que te encantarán: • Construcción sólida y antisísmica: 160 m2 de seguridad y resistencia. • Distribución inteligente: * Primer piso: Garaje, sala-comedor, cocina, 3 dormitorios, baño, lavandería, patio y depósito. * Segundo piso: Dos departamentos independientes de 70m2 y 65m2 cada uno, con sala comedor, cocina, 2 habitaciones y baño. * Tercer piso: Dos departamentos independientes de 68m2 y 65m2 cada uno, con sala comedor, cocina, 2 habitaciones y baño. ¡Ideal para alquilar o para vivir en familia! • Azotea: Amplio espacio para crear una terraza, área social o incluso ampliar tu vivienda. • Servicios completos: Luz, agua, pistas, veredas, alumbrado público, mercados, colegios, lozas deportivas, piscinas y más. • Título de propiedad: ¡Total seguridad y tranquilidad para tu inversión! ¿Te imaginas: • ¿Viviendo en un lugar tranquilo y familiar, con todas las comodidades a tu alcance? • ¿Generando ingresos adicionales con los departamentos? • ¿Creando tu espacio ideal en la amplia azotea? ¡Esta es tu oportunidad! Precio Negociable ¡Contáctanos para coordinar una visita y enamorarte de esta propiedad! T. C. 3. 70Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-145081426?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=22|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Wiracocha
El Trébol, Los Olivos"|S/ 854,250 · USD 255,000|854250|255000|||"160 m² tot.
5 dorm.
2 baños
1 estac."|160|5|2|1|Casa ubicada en la Urbanización El Trébol una de las zonas más consolidadas de Los OlivosÁrea de terreno: 160 m²Área construida: 256. 36 m²Distribución: Primer piso: Amplia cocheraSala y comedor con excelente iluminación natural y salida al patio internoBaño de visitasCocina con muebles altos y bajosÁrea de servicio con cuarto, baño y lavanderíaCuarto secundario con closetAdicionalmente cuenta con un ambiente para uso de comedor diario y patio interno o terrazaSegundo piso: Cinco dormitorios amplios con clósetUn baño completoAzotea con lavandería y cuartos de servicios adicionalesUbicación privilegiada: Frente a un gran parque, ideal para disfrutar en familia o con tus mascotas., cerca de Av. Angelica Gamarra, Universitaria y panamericana norte. A pocos minutos de Plaza Norte. Bien conservada. No dejes pasar la oportunidad de conocer esta hermosa casa con excelente ubicación y gran potencial familiar o de inversión. Contáctame para más información o agendar una visitaprecio: $255, 000. 00Las imágenes y/o información de este inmueble son de carácter referencial. R. uc.: Razón social: Inversiones Delia S. A. C.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-trebol-los-olivos-5-a-mas-dormitorios-149248703?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Calle San Alberto, Los Olivos
Los Olivos, Lima"|S/ 817,530 · USD 229,000|817530|229000|||"367 m² tot.
7 dorm.
4 baños
1 estac."|367|7|4|1|Casa en venta en los olivos – 4 pisos A un paso de av. Tomás vallecontacto: 906*081*320¡Oportunidad única en Los Olivos! Se vende amplia casa de 4 pisos con excelente ubicación, a solo unos pasos de la Av. Tomás Valle, ideal para convertirla en tu hogar familiar o en una inversión con uso comercial gracias a su zonificación estratégica. En el autovalúo figura como casa habitación, pero según los planos de la Municipalidad la zonificación es Comercio Zonal (cz), lo que abre la posibilidad de destinarla también a negocios, oficinas, locales o proyectos mixtos. Ubicación estratégica: A pocos minutos de Plaza Norte y Plaza CenterA 1 cuadra de la Academia TrilceCerca al terminal de transporte MóvilbusA 2 casas del Parque Daniel Alcides CarriónRodeada de zonas comerciales y de alta afluenciaCaracterísticas generales: Área total construida: 367. 46 m²4 pisos construidos1 cochera propiaDistribución por pisos: Primer pisoCochera2 habitacionesSala comedorCocinaPatio + lavandería1 baño completoSegundo piso3 habitacionesSala comedorCocina1 baño completoTercer piso2 habitacionesSala comedorCocina amplia con comedor diario1 baño completoCuarto pisoAmplia terraza techadaLavandería con tendalCuarto de depósito (adaptable) 1 baño completoCaracterísticas adicionales: 7 habitaciones espaciosas4 baños completosAmplios espacios socialesPotencial para uso residencial, inversión o comercioPrecio de Oportunidad: $229, 000 dólaresNo dejes pasar esta gran oportunidad de vivir o invertir en una de las zonas con mayor crecimiento de Los Olivos, con acceso directo a Av. Tomás Valle y rodeada de comercios, servicios y transporte. Contáctanos ahora: 906*081*320|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-147633272?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=24|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Av Zaragoza
Puerta De Pro, Los Olivos"|S/ 667,000 · USD 199,000|667000|199000|||"126 m² tot.
7 dorm.
3 baños"|126|7|3||Propiedad en plena Avenida Zaragoza Pro, consta de 2 departamentos completamente independientes. Ubicado a 1 cuadra de la Av. Proceres de Huandoy y 3 cuadras de la Panamericana Norte, cerca al Ovalo Infantas. Primera Planta (Dpto. 1): Cochera para 1 auto, medio baño, cocina cerrada, sala/comedor grande, baño completo, 3 dormitorios, patio trasero y lavandería. Segunda Planta (Dpto. 2): Cocina cerrada, sala/comedor grande, baño completo, 4 dormitorios y zona lavandería en el 3er piso. Zona comercial para una variedad de tipo de negocio, entregan licencia municipal. Área Terreno: 125. 64 m2. Área Construida: 170 m2. Todos los documentos en regla, sin cargas, sin gravamenes, todos los impuestos municipales pagados y al día, listo para ser transferido. Código mvcs empresa: Ver datos. Código mvcs agente: 13351. Contacto: Ver datos - José Aramayo. Nota. - La operación se hace en dólares americanos.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-puerta-de-pro-los-olivos-5-a-mas-dormitorios-149020470?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25|2026-03-18
urbania|casas|venta|Lima Norte|Los Olivos|"Calle Francisco Ayarza 381, Los Olivos 15301, Perú
Los Olivos, Lima"|S/ 868,400 · USD 260,000|868400|260000|||"161 m² tot.
4 dorm.
3 baños
2 estac."|161|4|3|2|- Ubicación privilegiada en el corazón de Los Olivos a unas cuadras de Megaplaza. - Casa amplia y luminosa con: - Habitaciones cómodas. - Baños modernos. - Tienda o cochera. - Cochera adicional. - Sala comedor. - Terraza interna amplia. - Cocina. - Acabados de calidad y detalles que la hacen especial. - Zona segura y tranquila, cerca de servicios y comercios, a unas cuadras de Megaplaza. - Precio atractivo para compradores interesados en tener una hermosa propiedad. ¡Contactanos para más información y agenda una visita!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-4-dormitorios-147713133?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=26|2026-03-18
