fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Umamarca SJM 4
Umamarca, San Juan de Miraflores"|S/ 1,200|1200|||50|"75 m² tot.
2 dorm.
2 baños
1 estac."|75|2|2|1|Descubre este atractivo departamento en alquiler en la Cooperativa de Vivienda Umamarca, San Juan de Miraflores, un lugar que combina comodidad y funcionalidad. Situado en el cuarto piso de un edificio de cinco niveles, la propiedad ofrece una distribución inteligente con solo dos departamentos por piso, garantizando privacidad y tranquilidad. El departamento cuenta con una sala-comedor espaciosa y una cocina completamente amoblada con instalación de gas natural, lo que facilita el día a día en el hogar. La lavandería es un espacio adicional que aporta comodidad a la vida doméstica. El departamento dispone de dos dormitorios, destacando el principal, que incluye su propio baño privado. Además, hay un baño común para el resto de los ambientes. Piso 4, con escaleras amplias y bastante descansadas. Las áreas exteriores no se quedan atrás; el departamento ofrece dos terrazas: una amplia, ideal para reuniones y equipada con baño, y otra para tendales, aprovechando al máximo el espacio al aire libre. La ubicación es ideal, a solo tres cuadras de la Av. El Triunfo y Panamericana Sur, lo que proporciona fácil acceso a parques y mercados cercanos. El alquiler mensual es de S/. 1, 200 soles, con la opción de adquirir una cochera por S/. 150 soles adicionales. Mantenimiento S/. 50. 00 soles. Las condiciones de alquiler son claras: se requiere un pago inicial de 2 meses de garantía más 1 mes de adelanto (2x1), un contrato mínimo de 1 año y solvencia comprobada con boletas o recibos por honorarios. Es importante destacar que las condiciones no son negociables. El inmueble está equipado con cámaras de seguridad, garantizando tranquilidad para sus inquilinos. Ideal para quienes buscan un hogar seguro y bien ubicado en Lima. Pj-Ver datos-mvcs|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-urb-umamarca-sjm-en-4to-148750937.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=6|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Calle Maximiliano, san Juan de Miraflores
San Juan, San Juan de Miraflores"|S/ 1,100|1100||||"50 m² tot.
1 dorm.
1 baño"|50|1|||Alquiler de departamento – san juan de miraflorescalle Maximiliano – Piso 2Se alquila departamento amplio y funcional, ubicado en primer piso. Características: 1 dormitorio1 baño ( con therma electrica) Sala comedorCocina abiertaTendal en el piso 5Servicios: El alquiler incluye el consumo de aguaMedidor de luz independienteTenemos departamentos disponibles en el 2do piso y 3er piso. Condiciones: Se permite una mascota pequeñaRequisitos: Buen historial crediticioEstar bien en InfocorpIngresos demostrablesInteresados comunicarse para mayor información y coordinación de visitas.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-juan-de-miraflores-148629772.html?n_src=Listado&n_pg=1&n_pos=7|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Calle Maximiliano, san Juan de Miraflores
San Juan de Miraflores, Lima"|S/ 1,200|1200||||"70 m² tot.
2 dorm.
1 baño"|70|2|||"Calle Maximiliano – Zona D | Cuarto PisoSe alquila departamento amplio y funcional, ubicado en primer piso, en excelente estado de conservación. Se encuentra en la Zona D de San Juan de Miraflores, en una zona tranquila y residencial. Ubicación y referencias: El departamento está ubicado en la Calle Maximiliano, con fácil acceso a las avenidas Los Héroes y San Juan. Se encuentra cerca de colegios, mercados, bodegas, farmacias, restaurantes y paraderos de transporte público. A pocos minutos de estaciones del Metro de Lima, bancos y centros comerciales, lo que brinda buena conectividad y comodidad. Características: Área total: 70 m²2 dormitorios1 baño (con therma eléctrica) Sala comedorCocina abiertaTendal en el piso 5Precio de alquiler: S/ 1, 200. 00Tambien tenemos departamentos en el 1er piso de 45m2 por S/1, 100. 00, en le 2do piso de 50m2 por S/1, 200. 00, en el 3er piso de 50m2 por S/1, 200. 00 y en el 4to piso por S/1, 200. 00 con cocina separada. Servicios: El alquiler incluye consumo de aguaMedidor de luz independienteCondiciones: Se permite una mascota pequeñaRequisitos: Buen historial crediticioEstar bien en InfocorpIngresos demostrablesInteresados comunicarse para mayor información y coordinación de visitas."|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-juan-de-miraflores-148629431.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=8|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Umamarca SJM 5
Umamarca, San Juan de Miraflores"|S/ 1,200|1200|||50|"75 m² tot.
2 dorm.
2 baños
1 estac."|75|2|2|1|Descubre este atractivo departamento en alquiler en la Cooperativa de Vivienda Umamarca, San Juan de Miraflores, un lugar que combina comodidad y funcionalidad. Situado en el quinto piso de un edificio de cinco niveles, la propiedad ofrece una distribución inteligente con solo dos departamentos por piso, garantizando privacidad y tranquilidad. El departamento cuenta con una sala-comedor espaciosa y una cocina completamente amoblada con instalación de gas natural, lo que facilita el día a día en el hogar. La lavandería es un espacio adicional que aporta comodidad a la vida doméstica. El departamento dispone de dos dormitorios, destacando el principal, que incluye su propio baño privado. Además, hay un baño común para el resto de los ambientes. Piso 5, con escaleras amplias y bastante descansadas. Las áreas exteriores no se quedan atrás; el departamento ofrece dos terrazas: una amplia, ideal para reuniones y equipada con baño, y otra para tendales, aprovechando al máximo el espacio al aire libre. La ubicación es ideal, a solo tres cuadras de la Av. El Triunfo y Panamericana Sur, lo que proporciona fácil acceso a parques y mercados cercanos. El alquiler mensual es de S/. 1, 200 soles, con la opción de adquirir una cochera por S/. 150 soles adicionales. Mantenimiento S/. 50. 00 soles. Las condiciones de alquiler son claras: se requiere un pago inicial de 2 meses de garantía más 1 mes de adelanto (2x1), un contrato mínimo de 1 año y solvencia comprobada con boletas o recibos por honorarios. Es importante destacar que las condiciones no son negociables. El inmueble está equipado con cámaras de seguridad, garantizando tranquilidad para sus inquilinos. Ideal para quienes buscan un hogar seguro y bien ubicado en Lima. pj-Ver datos-mvcs|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-urb-umamarca-sjm-en-2do-y-148750939.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=9|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"AV Cesar Canevaro CON 27 DE Noviembre 12
El Trébol Azul, San Juan de Miraflores"|S/ 1,400 · USD 416|1400|416|||"75 m² tot.
2 dorm.
2 baños"|75|2|2||Contacto: marnie matienzocel. 989#315#747Se alquila departamentos de estreno en la Av. Canevaro -San Juan de Miraflores. Cerca a Colegios, restaurantes, mercado, markets, entre otros. Su ubicación le permite salida rápida a la panamericana sur, Pedro Miotta. Amplia sala comedor. Cocina de concepto abierto con muebles altos y bajos (punto de gas natural) 2 habitaciones (habitación principal con baño) 2 baño completosLavanderíaCondiciones: -No mascotas-No infocorp-boletas de ingreso como sustentoCuenta con instalación de Termas a gas natural. IntercomunicadorExcelentes acabados así como iluminación y ventilación natural. Modalidad: 2 x 1 (2 garatÌA - 1 alquiler) contacto: marnie matienzocel. 989#315#747|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-piso-2-trebol-azul-148422760.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Calle LOS Proceres MZ Y Lote 7
Umamarca, San Juan de Miraflores"|S/ 1,200|1200||||75 m² tot.|75||||Alquilo departamento en umamarca piso 4contacto marnie matienzocel 989#315#747alquiler departamento de – (zona América / Umamarca), a pocos metros de la Panamericana Sur. Descripción: 75m22 dormitorios1 baño, amplia sala-comedorcocina. Concepto abiertoÁrea de lavandería. Se aceptan mascotas. Ubicado en el cuarto piso acceso por escaleras ampliasCuenta con gas naturalModalidad 2X1 (2 garantías 1 mensualidad) No InfocorpBoletas de pagoUbicación y cercanías: -Paraderos y movilidad: paraderos en Av. Los Héroes y vías auxiliares de Panamericana. -Avenidas principales de acceso: Av. Los Héroes, Av. Pedro Miotta, Av. Mateo Pumacahua; salida directa a Panamericana Sur. -Comercio y servicios: Mall del Sur y Open Plaza Atocongo a corta distancia; Mercado Santa Rosa, bancos, farmacias y restaurantes cerca. -Salud y recreación: Hospital María Auxiliadora y Parque Zonal / Club Metropolitano Huayna Cápac. -Educación: cerca de Universidad Autónoma del Perú y colegios de la zona. Reserva tu visita! contacto marnie matienzocel 989#315#747|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-umamarca-148661952.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"AV Cesar Canevaro CON 27 DE Noviembre
El Trébol Azul, San Juan de Miraflores"|S/ 1,400 · USD 416|1400|416|||"75 m² tot.
2 dorm.
1 baño"|75|2|||Contacto: marnie matienzocel. 989#315#747Se alquila departamentos de estreno en la Av. Canevaro -San Juan de Miraflores. Cerca a Colegios, restaurantes, mercado, markets, entre otros. Su ubicación le permite salida rápida a la panamericana sur, Pedro Miotta. Amplia sala comedor. Cocina de concepto abierto con muebles altos y bajos (punto de gas natural) 2 habitaciones1 baño completoLavanderíaCondiciones: -No mascotas-No infocorp-boletas de ingreso como sustentoCuenta con instalación de Termas a gas natural. Intercomunicador táctil (videoportero) Excelentes acabados así como iluminación y ventilación natural. Modalidad 2x1 (2 de garantía 1 de alquiler) contacto: marnie matienzocel. 989#315#747|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-estreno-piso-5-trebol-azul-san-148384062.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=12|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Maximiliano Carranza
San Juan de Miraflores, Lima"|S/ 1,200 · USD 360|1200|360|||"50 m² tot.
2 dorm.
1 baño"|50|2|||"Departamentos en alquiler – Excelente ubicación en San Juan. Edificio residencial ubicado frente al Colegio Santa Rosa, a pocos metros de la Estación del Tren San Juan, con fácil acceso a las principales vías como Av. San Juan y Av. Los Héroes. Zona con comercios, transporte público y servicios cercanos. Contamos con departamentos de 1, 2 y 3 dormitorios, ideales para familias, parejas o personas solas. Características generales: Todos los departamentos cuentan con sala-comedor y cocina. Medidor de luz independiente. Servicio de agua incluido en el precio. Tendal en el último piso. No cuenta con conexión a gas natural (gas Cálidda) Disponibilidad por piso. Primer piso: Dpto. 1B: 2 dormitorios | 1 baño. Ingreso independiente. Alquiler: S/ 1, 200. Segundo piso: Dpto. 2A: 1 dormitorio | 1 baño. Alquiler: S/ 1, 100. Dpto. 2B: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Dpto. 2C: Monoambiente | 1 baño. Alquiler: S/ 650. Tercer piso: Dpto. 3A: 1 dormitorio | 1 baño. Alquiler: S/ 1, 100. Dpto. 3B: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Dpto. 3C: Monoambiente | 1 baño. Alquiler: S/ 650. Cuarto piso: Dpto. 4A: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Dpto. 4B: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Excelente oportunidad para vivir en una zona bien conectada y de fácil acceso. Contáctenos para mayor información o para agendar una visita."|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-frente-colegio-santa-ros-148696182.html?n_src=Listado&n_pg=1&n_pos=13|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Urb. San Juan Parcela
San Juan de Miraflores, Lima"|S/ 1,100 · USD 326|1100|326|||"41 m² tot.
1 dorm.
1 baño"|41|1|||"Mini departamento – San Juan de MirafloresCalle Genaro Numallona 286 | 3er pisoSala – comedor con buena iluminación natural. Cocina de buen tamaño. 1 habitación con baño completo. Edificio de 3 pisos, ambiente tranquilo. Azotea de uso exclusivo para lavandería. Ubicación: Cerca de Av. Pedro Miotta y Av. Canevaro. Fácil acceso a transporte público, mercados y comercios. Zona residencial con buena conectividad. Ideal para: persona sola o pareja que busque comodidad y privacidad."|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-juan-de-miraflores-148118192.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Maximiliano Carranza
San Juan de Miraflores, Lima"|S/ 1,100 · USD 329|1100|329|||"70 m² tot.
1 dorm.
1 baño
1 estac."|70|1||1|"Alquilo Departamento Frente Colegio Santa Ros. Departamentos en alquiler – Excelente ubicación en San Juan. Edificio residencial ubicado frente al Colegio Santa Rosa, a pocos metros de la Estación del Tren San Juan, con fácil acceso a las principales vías como Av. San Juan y Av. Los Héroes. Zona con comercios, transporte público y servicios cercanos. Contamos con departamentos de 1y 2 dormitorios, ideales para familias, parejas o personas solas. Características generales: Todos los departamentos cuentan con sala-comedor y cocina. Medidor de luz independiente. Servicio de agua incluido en el precio. Tendal en el último piso. No cuenta con conexión a gas natural (gas Cálidda) Disponibilidad por piso. Primer piso: Dpto. 1B: 2 dormitorios | 1 baño. Ingreso independiente. Alquiler: S/ 1, 200. Segundo piso: Dpto. 2A: 1 dormitorio | 1 baño. Alquiler: S/ 1, 100. Dpto. 2B: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Dpto. 2C: Monoambiente | 1 baño. Alquiler: S/ 650. Tercer piso: Dpto. 3A: 1 dormitorio | 1 baño. Alquiler: S/ 1, 100. Dpto. 3B: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Dpto. 3C: Monoambiente | 1 baño. Alquiler: S/ 650. Cuarto piso: Dpto. 4A: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Dpto. 4B: 2 dormitorios | 1 baño. Alquiler: S/ 1, 200. Excelente oportunidad para vivir en una zona bien conectada y de fácil acceso. Contáctenos para mayor información o para agendar una visita."|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-san-juan-de-miraflores-s-148698169.html?n_src=Listado&n_pg=1&n_pos=15|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Umamarca - SAN Juan DE Miraflores
Umamarca, San Juan de Miraflores"|S/ 1,400 · USD 416|1400|416|||"75 m² tot.
2 dorm.
1 baño"|75|2|||Alquilo departamento en estreno en umamarcacontacto marnie matienzocel 989#315#747alquiler departamento de estreno – surco límite con san juan de miraflores- (zona América / Umamarca), a pocos metros de la Panamericana Sur. Descripción: 75m22 dormitorios1 baño, amplia sala-comedorcocina. Concepto abiertoLavandería independiente. Se aceptan mascotas. Ubicado en el tercer piso sin ascensorCuenta con gas naturalReposteros nuevos en cocina. Modalidad 2X1 (2 garantías 1 mensualidad) No InfocorpBoletas de pagoUbicación y cercanías: -Paraderos y movilidad: paraderos en Av. Los Héroes y vías auxiliares de Panamericana. -Avenidas principales de acceso: Av. Los Héroes, Av. Pedro Miotta, Av. Mateo Pumacahua; salida directa a Panamericana Sur. -Comercio y servicios: Mall del Sur y Open Plaza Atocongo a corta distancia; Mercado Santa Rosa, bancos, farmacias y restaurantes cerca. -Salud y recreación: Hospital María Auxiliadora y Parque Zonal / Club Metropolitano Huayna Cápac. -Educación: cerca de Universidad Autónoma del Perú y colegios de la zona. Reserva tu visita! contacto marnie matienzocel 989#315#747|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-umamarca-148651609.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=16|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Miguel Betetta - Alquiler - 3 Dormitorios en SJM al 1000
San Juan de Miraflores, Lima"|S/ 1,850 · USD 540|1850|540||140|"103 m² tot.
3 dorm.
2 baños"|103|3|2||Departamento en alquiler de 3 dormitorios en San Juan de MirafloresUbicado en Numa Llona frente al parque Ramon Castilla, a pocas cuadras de la Municipalidad de San Juan de Miraflores. Zona cercana a tiendas, mercados y servicios. Altura de la Av. Belisario Suarez con Manuel Portocarrero. Área: 102 m²Piso: 4to con ascensorse alquila sin amoblarcaracterísticas: – 3 dormitorios (todos con closet) – Dormitorio principal entra hasta cama King– 2 baños completos– Kitchenette equipada con cocina empotrada y encimera, incluye área de lavandería– Cocina a gas– Sala comedor amplia con balcón y vista a parque– Edificio nuevo de estreno– Incluye 1 cochera– Se acepta mascota pequeñaPrecio de alquiler: S/ 1, 850Mantenimiento: S/ 140Requisitos: * Buen historial crediticio (Infocorp) * Dependientes: últimas 4 boletas de pago* Independientes: reporte tributario sunat* Contrato mínimo 1 añoCondiciones: 2 meses de garantía + 1 mes de renta boost InmobiliariaPotenciamos Inmuebles. Conectamos Personas.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-3-dorm.-en-sjm-148825688.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=17|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Av. Augusto Salazar Bondy 235
Amauta, San Juan de Miraflores"|S/ 1,400|1400|||50|"75 m² tot.
2 dorm.
1 baño"|75|2|||Agente Inmobiliario: Jhajaira Salvador. Contacto: *9*5*3*2*5*7*1*6*4* Alquilo lindo departamento de 75 mts., en San Juan de Miraflores, ubicado en el tercer piso con balcón vista a la calle. Con la siguiente distribución Y características: • Sala. • Comedor. • Cocina abierta con barra divisoria y repostero. • 02 dormitorios. • 01 baño completo. • Lavandería en el 4to nivel. • Cuenta con Contómetro de luz. • Agua se prorratea por la cantidad de inquilinos. • Mantenimiento 50 soles (limpieza de áreas comunes: Escaleras, pasillos, ingreso a la casa, lavandería común). • El departamento cuenta con cortinas y es súper iluminado. • Precio de alquiler: S/ 1, 400 soles. Condiciones: • Contrato mínimo por 01 año. • 02 meses de garantía y 01 de adelanto. Perfecta ubicación; a 01 cuadra de la Panamericana Sur, a 02 cuadras de Pedro Miotta, 06 cuadras del Mall del Sur, 15 minutos de las universidades Científica del Sur, utp entre otras, colegios, nidos, tiendas y más. ¡solicitar video! Agente Inmobiliario: Jhajaira Salvador. Contacto: *9*5*3*2*5*7*1*6*4* resumen: Tipo de inmueble: departamento. Antigüedad: 3 años. # de dormitorios: 02. # Cochera: no tiene. # de baños: 01. M2 ocupados: 75. M2 en total: 75. Precios. Precio soles: S/ 1, 400 soles. Costo de mantenimiento: S/50|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-de-02-dorm.-san-juan-de-148698281.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"27 DE Noviembre CON AV Cesar Canevaro 12
El Trébol Azul, San Juan de Miraflores"|S/ 1,400 · USD 416|1400|416|||"75 m² tot.
2 dorm.
2 baños"|75|2|2||Contacto: marnie matienzocel. 989#315#747Se alquila departamentos de estreno en la Av. Canevaro -San Juan de Miraflores. Cerca a Colegios, restaurantes, mercado, markets, entre otros. Su ubicación le permite salida rápida a la panamericana sur, Pedro Miotta. Amplia sala comedor. Cocina de concepto abierto con muebles altos y bajos (punto de gas natural) 2 habitaciones (habitación principal con baño) 2 baño completosLavanderíaCondiciones: -No mascotas-No infocorp-boletas de ingreso como sustentoCuenta con instalación de Termas a gas natural. IntercomunicadorExcelentes acabados así como iluminación y ventilación natural. Modalidad: 2 x 1 (2 garatÌA - 1 alquiler) contacto: marnie matienzocel. 989#315#747|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-piso-2-trebol-azul-148422759.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Cipriano Rivas al 500
San Juan de Miraflores, Lima"|S/ 1,200|1200||||"36 m² tot.
2 dorm.
1 baño"|36|2|||Contacto: jose perezcel: 9*0*7*5*1*9*8*8*8Funcional, bien ubicado y listo para mudarseSe alquila mini departamento de 36 m², ubicado en el segundo piso de una casa en la calle Cipriano Rivas, San Juan de Miraflores – Zona E, una zona residencial tranquila y con excelente conectividad. Ideal para parejas jóvenes o personas responsables que buscan un espacio cómodo, bien distribuido y cercano a servicios esenciales. Características del mini departamento- Área total: 36 m²- 2 habitaciones (principal con closet y una secundaria) - Sala integrada- Cocina tipo kitchenette, integrada a la sala, con punto de gas natural- Baño completo equipado con rapiducha- Ubicado en 2do piso (no ascensor) Ubicación estratégicaEl departamento se encuentra cerca de importantes puntos de referencia: - A pocas cuadras de la Av. César Canevaro- Cercano a la Av. Guillermo Billinghurst- Próximo al Centro de Atención Primaria de essalud – Av. César Canevaro- A espaldas del Colegio Maristas- Zona con acceso a transporte público, comercios, colegios y servicios de salud. Condiciones del alquiler- Contrato mínimo: 1 año- Garantía: 2 meses- Adelanto: 1 mesRequisitos: - Buen sustento de ingresos comprobable- Buen historial en el sistema crediticio- No se aceptan mascotasInquilino ideal- Pareja joven- Persona sola o familia pequeña- Personas responsables, con ingresos formales- Estilo de vida tranquilo y ordenadoContáctame para más información o para coordinar una visita. Una excelente opción si buscas vivir en San Juan de Miraflores con buena ubicación y comodidad a un precio competitivo. contacto: jose perezcel: 9*0*7*5*1*9*8*8*8id: 1*1*6*9*7*5*4|https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-en-alquiler-san-juan-de-miraflores-148749207.html?n_src=Listado&n_pg=1&n_pos=20|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Av. Cerro de Camacho N° 1050
Cerros De Camacho, Santiago de Surco"|S/ 8,400 · USD 2,500|8400|2500||1,200|"263 m² tot.
3 dorm.
4 baños
2 estac."|263|3|4|2|Situado a solo minutos de la Av. El Polo, Embajada de ee. Uu e importantes centros empresariales, comerciales y universidades, este departamento es la elección perfecta para Diplomáticos y Ejecutivos de Corporaciones Nacionales e Internacionales. Un entorno seguro, sofisticado y con acceso rápido a las zonas mas exclusivas. ¡Eleva tu estilo de vida a otro nivel! Disfruta de la amplitud en este impresionante departamento de 263 m², diseñado para quienes buscan exclusividad, seguridad y el máximo confort en una de las zonas más privilegiadas de Lima. - distribución exclusiva- • Dormitorio Principal: Con baño privado y Walk-in Closet. • 2 Dormitorios Secundarios: Cada uno con su propio baño y clóset. • Área Social: Sala-comedor amplios con mampara de techo a piso y luz natural. • Terraza: Con inigualable vista a la ciudad y lista para tu zona de parrilla. • Sala de Entretenimiento: Ideal para tv, estudio o family room. • Cocina amplia: Con espacio para comedor de diario, alacena y funcionalidad total. - área de servicio independiente- • Amplia lavandería, cuarto y baño de servicio + terraza adicional de servicio. - amenidades (complejo de 5 torres) - Disfruta de áreas comunes de primer nivel sin costo adicional: • Piscina para adultos y niños. • Gimnasio equipado. • Amplio Salón de Eventos: Perfecto para tus reuniones y celebraciones. • Área para Niños: Salón de entretenimiento seguro. • Cochera en 1er Piso (N° 34) + Estacionamiento para visitas. • Seguridad Total: Vigilancia con personal físico y portero las 24/7. • Doble Ascensor por torre. - inversión Y condiciones - • Renta Mensual: us $ 2, 500. 00. • Mantenimiento: S/ 1, 200. 00 Soles (Incluye seguridad, limpieza, portería 24h y acceso a áreas comunes sin costo extra). • Tiempo de Contrato: Mínimo 01 año. • Condiciones: 2 meses de garantía y 1 mes de adelanto (2x1). • Arbitrios municipales. • Requisito Indispensable: Excelente reporte crediticio y sustento de ingresos. * ¡agenda tu visita ahora! * ¡Asegura tu nuevo hogar vive como siempre quisiste! Conversemos Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-exclusivo-y-acogedor-flat-cerros-de-148574316.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=1|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"CALLE OTHON GASTAÑETA
Chorrillos, Lima"|"S/ 2,108 · USD 620
7%"|2108|620|7%||"38 m² tot.
1 dorm.
1 baño"|38|1|||Loft monoambiente amoblado y equipado, ubicado en el piso 14, con espectacular vista al mar. Ambiente integrado de sala-comedor y dormitorio, cocina abierta, baño completo y balcón. Excelente iluminación natural. Ideal para persona sola o pareja, también perfecto para inversión por su alta demanda de alquiler. -Precio: us$ 620. -Área: 39 m² -Piso: 14. -Vista: Vista al mar. Ubicación: Calle Othón Gastañeta - Chorrillos xx. Edificio Arise – Dpto. 1403. Distribución: -Ambiente integrado (sala-comedor-dormitorio) -Cocina abierta. -1 baño completo. -Balcón con vista al mar. Características: -Amoblado y equipado. -Vista al mar. -Piso 14. -Edificio de estreno. Areas comunes: -Piscina. -Gym. -bbq. -Coworking|https://www.adondevivir.com/propiedades/clasificado/alclapin-loft-en-alquiler-edificio-arise-chorrillos-148508509.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=2|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"DARIO TORRES
Costa Sur, Chorrillos"|S/ 1,800 · USD 550|1800|550||350|"40 m² tot.
1 dorm.
1 baño
1 estac."|40|1||1|Depa smart en Alquiler en zona exclusiva. (malecon de chorrillos) Ubicación Privilegiada. descripción: Departamento de estreno smart en una de las zonas más privilegiadas de la ciudad, malecon de chorrillos. características generales: Área Total: 40 m² N° de Piso: 5. N° Habitaciones: 1 habitaciones. N° Baños: 1 baños completo. Renta Mensual: S/. 1800. 00. Estacionamiento: S/. 200. 00. en la zona: inmejorable ubicacion en el malecon!! Zona privilegiada con controles de acceso y avenidas principales como Av. Pedro de Osma, Circuito de Playas y Av. Grau. Rodeado de cafés, restaurantes, parques, supermercados y la Plaza de Barranco. Zona segura, tranquila y super residencial. extras: - Seguridad 24/7. - Area de Parrilla. - Gimnasio. - Zoom. - Edificio seguro y de pocos vecinos. excelente oportunidad!! Depa nuevo de estreno!|https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-smart-de-estreno-en-zona-exclusiva-148399067.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=3|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Juan de Miraflores|"Av. Caminos del Inca al 200
Santiago de Surco, Lima"|"S/ 2,800
11%"|2800||11%|350|"52 m² tot.
2 dorm.
2 baños
1 estac."|52|2|2|1|Alquiler de departamento exclusivo frente al centro comercial caminos del inca- ubicación privilegiada: Vive en un moderno edificio con excelente ubicación, justo frente al Centro Comercial Caminos del Inca, con fácil acceso a las avenidas Caminos del Inca, Primavera, Aviación y Angamos. Ideal para quienes buscan confort, seguridad y un estilo de vida práctico y moderno. - característica: • Área: 52 m²• Piso: 10• Dormitorios: 2• Baños: 2• Sala – Comedor con excelente iluminación natural. • Cocina americana equipada con reposteros altos y bajos. - Acabados: • Cocina empotrada con Campana extractora• Therma Eléctrica. - Gas Natural. áreas comunes: • 1 Piscina, • Gimnasio completamente equipado. • Zona de parrillas• Coworking• Rooftop con vista panorámica• Pet Shower• Lobby eleganteCondiciones• Alquiler: S/. 2950. 00 Soles. • Mantenimiento: S/ 340. 00 Incluye agua• Condiciones: 2 meses de garantía + 1 mes de adelanto|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-santiago-de-surco-148184578.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=4|2026-02-01
